1365179341908096,3,0,0.738107808452869,-1.46108749870286,257.588,nan,nan
1365179341916784,3,0,0.738107808452869,-1.46108749870286,257.588,258.3,1.255
1365179342877301,3,0,0.738107781749332,-1.46108784096193,257.864,nan,nan
1365179342907106,3,0,0.738107781749332,-1.46108784096193,257.864,nan,nan
1365179342940501,3,0,0.738107781749332,-1.46108784096193,257.864,257.5,1.421
1365179343878625,3,0,0.738107808016537,-1.46108814442232,258.068,nan,nan
1365179343906620,3,0,0.738107808016537,-1.46108814442232,258.068,nan,nan
1365179343949009,3,0,0.738107808016537,-1.46108814442232,258.068,270.2,1.35
1365179344877414,3,0,0.738107801349379,-1.46108843245401,258.21,nan,nan
1365179344906850,3,0,0.738107801349379,-1.46108843245401,258.21,nan,nan
1365179344917075,3,0,0.738107801349379,-1.46108843245401,258.21,263.4,1.36
1365179345886910,3,0,0.738107806061768,-1.46108868592818,258.708,nan,nan
1365179345907160,3,0,0.738107806061768,-1.46108868592818,258.708,nan,nan
1365179345948419,3,0,0.738107806061768,-1.46108868592818,258.708,273.3,1.28
1365179346877329,3,0,0.738107785641416,-1.4610889736457,258.797,nan,nan
1365179346907405,3,0,0.738107785641416,-1.4610889736457,258.797,nan,nan
1365179346948749,3,0,0.738107785641416,-1.4610889736457,258.797,272.9,1.368
1365179347876666,3,0,0.738107816010145,-1.46108925324745,258.587,nan,nan
1365179347907339,3,0,0.738107816010145,-1.46108925324745,258.587,nan,nan
1365179347948021,3,0,0.738107816010145,-1.46108925324745,258.587,283.7,1.312
1365179348876868,3,0,0.738107826167961,-1.46108950640746,258.505,nan,nan
1365179348906993,3,0,0.738107826167961,-1.46108950640746,258.505,nan,nan
1365179348921179,3,0,0.738107826167961,-1.46108950640746,258.505,264.7,1.348
1365179349876836,3,0,0.738107785903215,-1.46108976597282,258.528,nan,nan
1365179349907232,3,0,0.738107785903215,-1.46108976597282,258.528,nan,nan
1365179349929419,3,0,0.738107785903215,-1.46108976597282,258.528,256.3,1.296
1365179350879034,3,0,0.738107742357251,-1.46109007280171,258.041,nan,nan
1365179350906988,3,0,0.738107742357251,-1.46109007280171,258.041,nan,nan
1365179350939562,3,0,0.738107742357251,-1.46109007280171,258.041,246.7,1.18
1365179351876899,3,0,0.738107696961237,-1.46109034783069,258.06,nan,nan
1365179351907337,3,0,0.738107696961237,-1.46109034783069,258.06,nan,nan
1365179351949317,3,0,0.738107696961237,-1.46109034783069,258.06,248.3,1.283
1365179352876936,3,0,0.738107683836361,-1.46109062429084,258.005,nan,nan
1365179352906850,3,0,0.738107683836361,-1.46109062429084,258.005,nan,nan
1365179352917165,3,0,0.738107683836361,-1.46109062429084,258.005,260.9,1.15
1365179353878011,3,0,0.738107654392656,-1.46109092042086,257.955,nan,nan
1365179353907630,3,0,0.738107654392656,-1.46109092042086,257.955,nan,nan
1365179353917087,3,0,0.738107654392656,-1.46109092042086,257.955,252.1,1.837
1365179354877126,3,0,0.738107680485329,-1.46109117611159,257.481,nan,nan
1365179354906559,3,0,0.738107680485329,-1.46109117611159,257.481,nan,nan
1365179354917144,3,0,0.738107680485329,-1.46109117611159,257.481,265.9,1.523
1365179355877518,3,0,0.738107528275164,-1.46109127960962,257.223,nan,nan
1365179355907222,3,0,0.738107528275164,-1.46109127960962,257.223,277.2,1.39
1365179355916981,3,0,0.738107528275164,-1.46109127960962,257.223,277.2,1.39
1365179356877158,3,0,0.73810754717708,-1.46109155039745,257.619,nan,nan
1365179356907050,3,0,0.73810754717708,-1.46109155039745,257.619,nan,nan
1365179356917419,3,0,0.73810754717708,-1.46109155039745,257.619,279.4,1.323
1365179357876891,3,0,0.738107415893414,-1.46109194955425,258.658,nan,nan
1365179357906750,3,0,0.738107415893414,-1.46109194955425,258.658,nan,nan
1365179357917433,3,0,0.738107415893414,-1.46109194955425,258.658,273.9,1.261
1365179358877131,3,0,0.738107505725511,-1.4610923415552,257.668,nan,nan
1365179358906631,3,0,0.738107505725511,-1.4610923415552,257.668,nan,nan
1365179358948425,3,0,0.738107505725511,-1.4610923415552,257.668,265,1.341
1365179359877088,3,0,0.73810747163923,-1.46109262948217,257.702,nan,nan
1365179359906798,3,0,0.73810747163923,-1.46109262948217,257.702,nan,nan
1365179359916988,3,0,0.73810747163923,-1.46109262948217,257.702,256.1,1.664
1365179360877077,3,0,0.73810737346446,-1.46109283630368,258.385,nan,nan
1365179360907438,3,0,0.73810737346446,-1.46109283630368,258.385,nan,nan
1365179360920366,3,0,0.73810737346446,-1.46109283630368,258.385,279.4,1.342
1365179361877456,3,0,0.738107364353841,-1.46109312534766,258.38,nan,nan
1365179361907103,3,0,0.738107364353841,-1.46109312534766,258.38,nan,nan
1365179361917678,3,0,0.738107364353841,-1.46109312534766,258.38,275.3,1.362
1365179362876806,3,0,0.738107575660854,-1.46109337295752,257.47,nan,nan
1365179362907630,3,0,0.738107575660854,-1.46109337295752,257.47,nan,nan
1365179362939100,3,0,0.738107575660854,-1.46109337295752,257.47,270.5,1.321
1365179363846810,3,0,0.738107559743451,-1.46109366385155,257.442,nan,nan
1365179363877239,3,0,0.738107559743451,-1.46109366385155,257.442,nan,nan
1365179363907147,3,0,0.738107559743451,-1.46109366385155,257.442,255.7,1.366
1365179364877467,3,0,0.73810753874714,-1.46109395252901,257.451,nan,nan
1365179364907472,3,0,0.73810753874714,-1.46109395252901,257.451,nan,nan
1365179364918969,3,0,0.73810753874714,-1.46109395252901,257.451,261,1.367
1365179365877153,3,0,0.738107502549011,-1.46109424728021,257.552,nan,nan
1365179365907148,3,0,0.738107502549011,-1.46109424728021,257.552,nan,nan
1365179365928054,3,0,0.738107502549011,-1.46109424728021,257.552,268.1,1.41
1365179366876725,3,0,0.738107483332936,-1.46109453726667,257.575,nan,nan
1365179366907185,3,0,0.738107483332936,-1.46109453726667,257.575,nan,nan
1365179366948519,3,0,0.738107483332936,-1.46109453726667,257.575,257,1.325
1365179367877300,3,0,0.738107396590072,-1.46109493516683,258.117,nan,nan
1365179367907025,3,0,0.738107396590072,-1.46109493516683,258.117,nan,nan
1365179367946763,3,0,0.738107396590072,-1.46109493516683,258.117,268.1,1.373
1365179368876948,3,0,0.7381073991208,-1.46109521989984,258.102,nan,nan
1365179368907545,3,0,0.7381073991208,-1.46109521989984,258.102,nan,nan
1365179368928443,3,0,0.7381073991208,-1.46109521989984,258.102,261.8,1.287
1365179369876930,3,0,0.738107391231912,-1.46109550447578,258.099,nan,nan
1365179369906707,3,0,0.738107391231912,-1.46109550447578,258.099,nan,nan
1365179369916811,3,0,0.738107391231912,-1.46109550447578,258.099,272.3,1.297
1365179370877110,2,0,0.738107429367356,-1.46109574747797,nan,nan,nan
1365179370907244,2,0,0.738107429367356,-1.46109574747797,nan,270.4,1.359
1365179370936397,3,0,0.738107429367356,-1.46109574747797,257.991,270.4,1.359
1365179371878142,3,0,0.738107435336382,-1.46109603226334,257.963,nan,nan
1365179371906654,3,0,0.738107435336382,-1.46109603226334,257.963,nan,nan
1365179371948415,3,0,0.738107435336382,-1.46109603226334,257.963,280.9,1.482
1365179372877501,3,0,0.738107417115144,-1.46109632460599,258.108,nan,nan
1365179372906929,3,0,0.738107417115144,-1.46109632460599,258.108,nan,nan
1365179372917729,3,0,0.738107417115144,-1.46109632460599,258.108,268.2,1.461
1365179373877136,3,0,0.7381074359647,-1.4610966092692,258.085,nan,nan
1365179373907626,3,0,0.7381074359647,-1.4610966092692,258.085,nan,nan
1365179373938463,3,0,0.7381074359647,-1.4610966092692,258.085,287.9,1.421
1365179374876722,3,0,0.738107460032791,-1.46109688351278,258.034,nan,nan
1365179374906427,3,0,0.738107460032791,-1.46109688351278,258.034,nan,nan
1365179374921005,3,0,0.738107460032791,-1.46109688351278,258.034,274.2,1.424
1365179375877040,3,0,0.738107467380627,-1.4610971759427,258.019,nan,nan
1365179375906687,3,0,0.738107467380627,-1.4610971759427,258.019,nan,nan
1365179375957161,3,0,0.738107467380627,-1.4610971759427,258.019,280.8,1.502
1365179376877410,2,0,0.738107467031561,-1.46109746622586,nan,nan,nan
1365179376907348,2,0,0.738107467031561,-1.46109746622586,nan,280.2,1.412
1365179376919031,3,0,0.738107467031561,-1.46109746622586,258.039,280.2,1.412
1365179377876680,3,0,0.738107459858258,-1.46109775343724,258.045,nan,nan
1365179377906810,3,0,0.738107459858258,-1.46109775343724,258.045,nan,nan
1365179377917406,3,0,0.738107459858258,-1.46109775343724,258.045,268.9,1.293
1365179378877116,3,0,0.73810747322748,-1.4610980272794,258.001,nan,nan
1365179378907047,3,0,0.73810747322748,-1.4610980272794,258.001,nan,nan
1365179378938369,3,0,0.73810747322748,-1.4610980272794,258.001,269.8,1.399
1365179379877037,3,0,0.738107493333673,-1.46109831192515,257.996,nan,nan
1365179379906909,3,0,0.738107493333673,-1.46109831192515,257.996,nan,nan
1365179379947948,3,0,0.738107493333673,-1.46109831192515,257.996,265.8,1.456
1365179380877096,3,0,0.738107506894881,-1.46109860662399,257.991,nan,nan
1365179380906934,3,0,0.738107506894881,-1.46109860662399,257.991,nan,nan
1365179380917012,3,0,0.738107506894881,-1.46109860662399,257.991,269.5,1.502
1365179381876837,3,0,0.738107515499354,-1.46109890001384,257.994,nan,nan
1365179381907166,3,0,0.738107515499354,-1.46109890001384,257.994,nan,nan
1365179381923175,3,0,0.738107515499354,-1.46109890001384,257.994,262.5,1.386
1365179382877072,3,0,0.738107526442569,-1.4610991889531,257.972,nan,nan
1365179382906999,3,0,0.738107526442569,-1.4610991889531,257.972,nan,nan
1365179382917208,3,0,0.738107526442569,-1.4610991889531,257.972,264.6,1.415
1365179383886739,3,0,0.738107537804662,-1.46109947023036,257.962,nan,nan
1365179383907001,3,0,0.738107537804662,-1.46109947023036,257.962,nan,nan
1365179383946951,3,0,0.738107537804662,-1.46109947023036,257.962,266.9,1.236
1365179384877317,3,0,0.738107559917984,-1.4610997595885,257.955,nan,nan
1365179384906659,3,0,0.738107559917984,-1.4610997595885,257.955,nan,nan
1365179384917325,3,0,0.738107559917984,-1.4610997595885,257.955,272.4,1.418
1365179385878749,3,0,0.738107581263361,-1.4611000519835,257.934,nan,nan
1365179385907328,3,0,0.738107581263361,-1.4611000519835,257.934,nan,nan
1365179385917111,3,0,0.738107581263361,-1.4611000519835,257.934,268.1,1.399
1365179386877141,3,0,0.73810759430097,-1.4611002979353,257.774,nan,nan
1365179386907324,3,0,0.73810759430097,-1.4611002979353,257.774,nan,nan
1365179386917197,3,0,0.73810759430097,-1.4611002979353,257.774,261.3,1.173
1365179387876966,3,0,0.738107582659624,-1.46110045695225,257.982,nan,nan
1365179387945353,3,0,0.738107582659624,-1.46110045695225,257.982,nan,nan
1365179388816857,3,0,0.738107582659624,-1.46110045695225,257.982,268.1,0.63
1365179388877182,3,0,0.738107584212967,-1.46110054517864,257.976,nan,nan
1365179388906846,3,0,0.738107584212967,-1.46110054517864,257.976,nan,nan
1365179388918394,3,0,0.738107584212967,-1.46110054517864,257.976,274,0.423
1365179389877254,3,0,0.738107600880861,-1.46110061385735,257.84,nan,nan
1365179389908808,3,0,0.738107600880861,-1.46110061385735,257.84,nan,nan
1365179389925185,3,0,0.738107600880861,-1.46110061385735,257.84,286.6,0.383
1365179390877394,3,0,0.73810759133391,-1.46110069936103,257.818,nan,nan
1365179390906909,3,0,0.73810759133391,-1.46110069936103,257.818,nan,nan
1365179390938600,3,0,0.73810759133391,-1.46110069936103,257.818,272.2,0.424
1365179391876892,3,0,0.738107588541384,-1.46110073802007,257.78,nan,nan
1365179391943213,3,0,0.738107588541384,-1.46110073802007,257.78,nan,nan
1365179391948770,3,0,0.738107588541384,-1.46110073802007,257.78,296.7,0.11
1365179392877207,3,0,0.738107558661347,-1.46110069431703,257.96,nan,nan
1365179392909257,3,0,0.738107558661347,-1.46110069431703,257.96,nan,nan
1365179392919108,3,0,0.738107558661347,-1.46110069431703,257.96,277.7,0.09
1365179393877088,3,0,0.738107555153235,-1.46110072222484,257.951,nan,nan
1365179393909049,3,0,0.738107555153235,-1.46110072222484,257.951,nan,nan
1365179393928366,3,0,0.738107555153235,-1.46110072222484,257.951,244.1,0.239
1365179394876935,2,0,0.738107535657907,-1.46110075392002,nan,nan,nan
1365179394906914,2,0,0.738107535657907,-1.46110075392002,nan,249.6,0.149
1365179394931469,3,0,0.738107535657907,-1.46110075392002,257.952,249.6,0.149
1365179395877336,3,0,0.738107527769019,-1.46110076416511,257.942,nan,nan
1365179395907175,3,0,0.738107527769019,-1.46110076416511,257.942,nan,nan
1365179395916904,3,0,0.738107527769019,-1.46110076416511,257.942,293.1,0.056
1365179396876991,3,0,0.73810752893839,-1.4611007715304,257.947,nan,nan
1365179396907541,3,0,0.73810752893839,-1.4611007715304,257.947,nan,nan
1365179396918375,3,0,0.73810752893839,-1.4611007715304,257.947,291.1,0.097
1365179397877046,3,0,0.738107525884063,-1.46110078123443,257.947,nan,nan
1365179397906872,3,0,0.738107525884063,-1.46110078123443,257.947,nan,nan
1365179397928597,3,0,0.738107525884063,-1.46110078123443,257.947,244.2,0.055
1365179398877693,3,0,0.738107503107517,-1.46110080120099,257.959,nan,nan
1365179398907210,3,0,0.738107503107517,-1.46110080120099,257.959,212.8,0.246
1365179398937296,3,0,0.738107503107517,-1.46110080120099,257.959,212.8,0.246
1365179399877613,3,0,0.738107456332693,-1.46110085448589,257.872,nan,nan
1365179399939723,3,0,0.738107456332693,-1.46110085448589,257.872,nan,nan
1365179400816383,3,0,0.738107456332693,-1.46110085448589,257.872,255.2,0.58
1365179400876949,2,0,0.738107399749118,-1.4611009085911,nan,nan,nan
1365179400911313,2,0,0.738107399749118,-1.4611009085911,nan,216.3,0.32
1365179400917575,3,0,0.738107399749118,-1.4611009085911,257.907,216.3,0.32
1365179401877012,3,0,0.73810735766923,-1.46110098376243,257.909,nan,nan
1365179401907591,3,0,0.73810735766923,-1.46110098376243,257.909,nan,nan
1365179401926864,3,0,0.73810735766923,-1.46110098376243,257.909,235.5,0.472
1365179402876784,3,0,0.738107330407187,-1.46110112399964,257.898,nan,nan
1365179402928165,3,0,0.738107330407187,-1.46110112399964,257.898,nan,nan
1365179403817162,3,0,0.738107330407187,-1.46110112399964,257.898,259.2,0.788
1365179403877545,3,0,0.738107336655466,-1.46110127470882,257.913,nan,nan
1365179403946923,3,0,0.738107336655466,-1.46110127470882,257.913,273.3,0.764
1365179404876974,2,0,0.73810738608319,-1.46110141185679,nan,nan,nan
1365179404909030,2,0,0.73810738608319,-1.46110141185679,nan,300.8,0.845
1365179404917537,3,0,0.73810738608319,-1.46110141185679,257.925,300.8,0.845
1365179405876945,3,0,0.738107489633575,-1.46110153423928,257.951,nan,nan
1365179405906974,3,0,0.738107489633575,-1.46110153423928,257.951,nan,nan
1365179405927086,3,0,0.738107489633575,-1.46110153423928,257.951,332.5,1.026
1365179406876738,3,0,0.738107659960257,-1.46110165642978,257.935,nan,nan
1365179406926555,3,0,0.738107659960257,-1.46110165642978,257.935,nan,nan
1365179407817224,3,0,0.738107659960257,-1.46110165642978,257.935,337.3,1.384
1365179407877148,3,0,0.738107869591753,-1.46110177343665,257.936,nan,nan
1365179407907011,3,0,0.738107869591753,-1.46110177343665,257.936,nan,nan
1365179407937121,3,0,0.738107869591753,-1.46110177343665,257.936,345.4,1.479
1365179408877370,3,0,0.738108055626398,-1.46110189115911,257.935,nan,nan
1365179408908097,3,0,0.738108055626398,-1.46110189115911,257.935,nan,nan
1365179408916999,3,0,0.738108055626398,-1.46110189115911,257.935,335.1,1.239
1365179409876862,3,0,0.738108239845901,-1.46110198284126,257.95,nan,nan
1365179409927974,3,0,0.738108239845901,-1.46110198284126,257.95,nan,nan
1365179410816926,3,0,0.738108239845901,-1.46110198284126,257.95,339.5,1.321
1365179410876800,3,0,0.738108450524595,-1.46110206736755,257.932,nan,nan
1365179410938491,3,0,0.738108450524595,-1.46110206736755,257.932,346.4,1.682
1365179411876646,3,0,0.738108661098569,-1.4611021511259,257.974,nan,nan
1365179411906790,3,0,0.738108661098569,-1.4611021511259,257.974,nan,nan
1365179411907662,3,0,0.738108661098569,-1.4611021511259,257.974,356.5,1.4
1365179412877095,3,0,0.738108868007352,-1.46110222442973,257.967,nan,nan
1365179412907020,3,0,0.738108868007352,-1.46110222442973,257.967,nan,nan
1365179412918317,3,0,0.738108868007352,-1.46110222442973,257.967,342.7,1.366
1365179413846792,3,0,0.738109071163677,-1.46110230305681,257.978,nan,nan
1365179413876618,3,0,0.738109071163677,-1.46110230305681,257.978,nan,nan
1365179413907221,3,0,0.738109071163677,-1.46110230305681,257.978,341.9,1.44
1365179414877349,3,0,0.738109265401369,-1.46110237801871,257.942,nan,nan
1365179414925521,3,0,0.738109265401369,-1.46110237801871,257.942,nan,nan
1365179415817678,3,0,0.738109265401369,-1.46110237801871,257.942,325.8,1.011
1365179415867683,3,0,0.738109444227804,-1.46110241428665,258.01,nan,nan
1365179415897289,3,0,0.738109444227804,-1.46110241428665,258.01,nan,nan
1365179415933594,3,0,0.738109444227804,-1.46110241428665,258.01,18,3.081
1365179416876999,2,0,0.738112707016121,-1.46109994712412,nan,nan,nan
1365179417867068,3,0,0.738113225431269,-1.46109979894567,251.733,nan,nan
1365179417896753,3,0,0.738113225431269,-1.46109979894567,251.733,nan,nan
1365179417907669,3,0,0.738113225431269,-1.46109979894567,251.733,25.1,12.882
1365179418867052,3,0,0.738113636107242,-1.46109966420625,251.416,nan,nan
1365179418897676,3,0,0.738113636107242,-1.46109966420625,251.416,nan,nan
1365179418928276,3,0,0.738113636107242,-1.46109966420625,251.416,218.1,3.639
1365179419897382,2,0,0.738110399865383,-1.46110216397153,nan,nan,nan
1365179420867210,2,0,0.738110589338326,-1.46110232811974,nan,nan,nan
1365179420897038,2,0,0.738110589338326,-1.46110232811974,nan,5.8,2.005
1365179420907197,3,0,0.738110589338326,-1.46110232811974,259.479,5.8,2.005
1365179421866946,3,0,0.738111048708985,-1.46110215821194,259.057,nan,nan
1365179421897138,3,0,0.738111048708985,-1.46110215821194,259.057,nan,nan
1365179421918047,3,0,0.738111048708985,-1.46110215821194,259.057,13.7,2.371
1365179422887396,2,0,0.738110929712437,-1.4611023048196,nan,nan,nan
1365179423897171,2,0,0.738111095955048,-1.46110231815391,nan,nan,nan
1365179424896758,2,0,0.738110938177284,-1.46110277071779,nan,nan,nan
1365179425887134,2,0,0.738110938177284,-1.46110277071779,nan,nan,nan
1365179426886972,2,0,0.738110938177284,-1.46110277071779,nan,nan,nan
1365179428807211,2,0,0.73811138608113,-1.46110322202503,nan,nan,nan
1365179428886653,2,0,0.73811138608113,-1.46110322202503,nan,nan,nan
1365179429896934,2,0,0.73811138608113,-1.46110322202503,nan,nan,nan
1365179430898706,2,0,0.73811138608113,-1.46110322202503,nan,nan,nan
1365179431867305,2,0,0.738116835435387,-1.46109947066669,nan,nan,nan
1365179431912026,3,0,0.738116835435387,-1.46109947066669,249.441,nan,nan
1365179432807760,3,0,0.738116835435387,-1.46109947066669,249.441,223.2,3.083
1365179432888290,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179433887118,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179434887003,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179435897444,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179436886890,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179438807398,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179438887129,2,0,0.738116827703578,-1.46109949283237,nan,nan,nan
1365179439866987,2,0,0.738114545633221,-1.46110267207178,nan,nan,nan
1365179439896888,2,0,0.738114545633221,-1.46110267207178,nan,356.4,1.447
1365179439938394,3,0,0.738114545633221,-1.46110267207178,260.124,356.4,1.447
1365179440867027,3,0,0.738115060784604,-1.46110251862243,261.361,nan,nan
1365179440897368,3,0,0.738115060784604,-1.46110251862243,261.361,nan,nan
1365179440906922,3,0,0.738115060784604,-1.46110251862243,261.361,358.9,1.428
1365179441867476,3,0,0.738115225543685,-1.46110249183163,260.51,nan,nan
1365179441910683,3,0,0.738115225543685,-1.46110249183163,260.51,nan,nan
1365179442806979,3,0,0.738115225543685,-1.46110249183163,260.51,348.2,1.199
1365179442867001,3,0,0.738115410356599,-1.46110244287514,259.196,nan,nan
1365179442897230,3,0,0.738115410356599,-1.46110244287514,259.196,nan,nan
1365179443807216,3,0,0.738115410356599,-1.46110244287514,259.196,2.7,1.517
1365179443867288,3,0,0.738115683203921,-1.4611023867628,258.568,nan,nan
1365179443896847,3,0,0.738115683203921,-1.4611023867628,258.568,nan,nan
1365179443938499,3,0,0.738115683203921,-1.4611023867628,258.568,353.2,1.354
1365179444867051,3,0,0.738115806860499,-1.46110247010228,259.507,nan,nan
1365179444901115,3,0,0.738115806860499,-1.46110247010228,259.507,nan,nan
1365179445807850,3,0,0.738115806860499,-1.46110247010228,259.507,354.1,1.135
1365179445867096,3,0,0.738115976384329,-1.46110250483433,259.691,nan,nan
1365179445910606,3,0,0.738115976384329,-1.46110250483433,259.691,nan,nan
1365179446816642,3,0,0.738115976384329,-1.46110250483433,259.691,356.4,1.391
1365179446867233,3,0,0.738116185631853,-1.46110250696363,259.981,nan,nan
1365179446896690,3,0,0.738116185631853,-1.46110250696363,259.981,356.5,1.379
1365179446906893,3,0,0.738116185631853,-1.46110250696363,259.981,356.5,1.379
1365179447866892,3,0,0.738116180919464,-1.46110265859784,259.657,nan,nan
1365179447897235,3,0,0.738116180919464,-1.46110265859784,259.657,354.5,1.439
1365179447907213,3,0,0.738116180919464,-1.46110265859784,259.657,354.5,1.439
1365179448867300,3,0,0.738116466891662,-1.46110262328982,259.741,nan,nan
1365179448896867,3,0,0.738116466891662,-1.46110262328982,259.741,nan,nan
1365179448907007,3,0,0.738116466891662,-1.46110262328982,259.741,345.7,1.313
1365179449866836,3,0,0.73811678127782,-1.46110255635645,259.739,nan,nan
1365179449910760,3,0,0.73811678127782,-1.46110255635645,259.739,nan,nan
1365179450807039,3,0,0.73811678127782,-1.46110255635645,259.739,353.3,1.384
1365179450867102,3,0,0.738116990542798,-1.46110256049288,260.127,nan,nan
1365179450918527,3,0,0.738116990542798,-1.46110256049288,260.127,nan,nan
1365179451807280,3,0,0.738116990542798,-1.46110256049288,260.127,354.8,1.308
1365179451867062,3,0,0.738117205567361,-1.46110252890242,259.492,nan,nan
1365179451908108,3,0,0.738117205567361,-1.46110252890242,259.492,nan,nan
1365179451908408,3,0,0.738117205567361,-1.46110252890242,259.492,353,1.423
1365179452867022,3,0,0.738117447592169,-1.46110247261555,259.35,nan,nan
1365179452900114,3,0,0.738117447592169,-1.46110247261555,259.35,nan,nan
1365179452913434,3,0,0.738117447592169,-1.46110247261555,259.35,359.9,1.356
1365179453866777,2,0,0.738117714365745,-1.46110240346561,nan,nan,nan
1365179453917409,3,0,0.738117714365745,-1.46110240346561,259.903,nan,nan
1365179454866791,3,0,0.738117708972678,-1.4611026186647,257.639,nan,nan
1365179454916858,3,0,0.738117708972678,-1.4611026186647,257.639,nan,nan
1365179454938551,3,0,0.738117708972678,-1.4611026186647,257.639,6.7,1.225
1365179455867310,3,0,0.738117708623612,-1.46110266809243,260.547,nan,nan
1365179455928311,3,0,0.738117708623612,-1.46110266809243,260.547,nan,nan
1365179456807414,3,0,0.738117708623612,-1.46110266809243,260.547,17.1,1.83
1365179456867084,3,0,0.738118287287525,-1.46110236693586,259.737,nan,nan
1365179456897140,3,0,0.738118287287525,-1.46110236693586,259.737,18.5,2.155
1365179456907197,3,0,0.738118287287525,-1.46110236693586,259.737,18.5,2.155
1365179457867460,3,0,0.738118672743491,-1.46110223940466,258.989,nan,nan
1365179457897412,3,0,0.738118672743491,-1.46110223940466,258.989,nan,nan
1365179458807299,3,0,0.738118672743491,-1.46110223940466,258.989,348,0.883
1365179458867025,3,0,0.73811868281404,-1.46110235957058,257.953,nan,nan
1365179458917414,3,0,0.73811868281404,-1.46110235957058,257.953,nan,nan
1365179459806827,3,0,0.73811868281404,-1.46110235957058,257.953,12.2,1.571
1365179459867721,3,0,0.738118943269525,-1.46110231366842,258.991,nan,nan
1365179459927198,3,0,0.738118943269525,-1.46110231366842,258.991,nan,nan
1365179460806881,3,0,0.738118943269525,-1.46110231366842,258.991,11.6,1.463
1365179460866955,3,0,0.738119154367098,-1.46110228658091,258.74,nan,nan
1365179460906685,3,0,0.738119154367098,-1.46110228658091,258.74,nan,nan
1365179461807689,3,0,0.738119154367098,-1.46110228658091,258.74,9.9,1.536
1365179461867201,3,0,0.73811938862519,-1.46110224114999,259.403,nan,nan
1365179461908050,3,0,0.73811938862519,-1.46110224114999,259.403,nan,nan
1365179462807065,3,0,0.73811938862519,-1.46110224114999,259.403,8.2,1.716
1365179462867025,3,0,0.738119259854798,-1.46110245996191,258.16,nan,nan
1365179462913635,3,0,0.738119259854798,-1.46110245996191,258.16,0,1.391
1365179463877299,3,0,0.738119751391875,-1.46110225450175,259.08,nan,nan
1365179463927076,3,0,0.738119751391875,-1.46110225450175,259.08,350.9,1.378
1365179464866857,3,0,0.738119876828688,-1.46110233510106,260.072,nan,nan
1365179464908387,3,0,0.738119876828688,-1.46110233510106,260.072,nan,nan
1365179465807780,3,0,0.738119876828688,-1.46110233510106,260.072,0.3,1.619
1365179465866890,3,0,0.738120090125376,-1.46110232117333,259.341,nan,nan
1365179465918402,3,0,0.738120090125376,-1.46110232117333,259.341,355.9,1.564
1365179466866740,3,0,0.738119748215376,-1.46110265519444,258.265,nan,nan
1365179466897159,3,0,0.738119748215376,-1.46110265519444,258.265,nan,nan
1365179466907409,3,0,0.738119748215376,-1.46110265519444,258.265,1.2,1.508
1365179467866932,3,0,0.738120297208692,-1.46110239700789,259.482,nan,nan
1365179467897135,3,0,0.738120297208692,-1.46110239700789,259.482,nan,nan
1365179467927445,3,0,0.738120297208692,-1.46110239700789,259.482,11.3,1.359
1365179468857099,2,0,0.738115523680828,-1.46110618393603,nan,nan,nan
1365179469867593,3,0,0.738122625128848,-1.4611008505589,256.147,nan,nan
1365179469905598,3,0,0.738122625128848,-1.4611008505589,256.147,nan,nan
1365179469918503,3,0,0.738122625128848,-1.4611008505589,256.147,24,5.416
1365179470866646,3,0,0.738114902570507,-1.46110697687402,272.436,nan,nan
1365179470914924,3,0,0.738114902570507,-1.46110697687402,272.436,nan,nan
1365179471806793,3,0,0.738114902570507,-1.46110697687402,272.436,21.6,4.149
1365179471867275,3,0,0.738121410362235,-1.4611021232879,260.181,nan,nan
1365179471926273,3,0,0.738121410362235,-1.4611021232879,260.181,nan,nan
1365179472808207,3,0,0.738121410362235,-1.4611021232879,260.181,3.5,1.44
1365179472869020,3,0,0.738121678706608,-1.46110206248063,259.773,nan,nan
1365179472897471,3,0,0.738121678706608,-1.46110206248063,259.773,nan,nan
1365179473806853,3,0,0.738121678706608,-1.46110206248063,259.773,1.6,1.353
1365179473866938,3,0,0.738121759567712,-1.46110214014778,260.106,nan,nan
1365179473905448,3,0,0.738121759567712,-1.46110214014778,260.106,nan,nan
1365179474806498,3,0,0.738121759567712,-1.46110214014778,260.106,3.4,1.268
1365179474867182,3,0,0.738122070271226,-1.46110205357945,259.944,nan,nan
1365179474896843,3,0,0.738122070271226,-1.46110205357945,259.944,nan,nan
1365179475807727,3,0,0.738122070271226,-1.46110205357945,259.944,2.3,1.326
1365179475867165,3,0,0.7381223322626,-1.46110197414952,260.014,nan,nan
1365179475896909,3,0,0.7381223322626,-1.46110197414952,260.014,nan,nan
1365179475928522,3,0,0.7381223322626,-1.46110197414952,260.014,14.2,1.499
1365179476867090,3,0,0.738122510879595,-1.46110195043049,260.227,nan,nan
1365179476898542,3,0,0.738122510879595,-1.46110195043049,260.227,nan,nan
1365179476908440,3,0,0.738122510879595,-1.46110195043049,260.227,12.3,1.155
